ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
195.137.154.47,30.0,2634.0,158040.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.21680188179016113,0.011390272764212452,0.01158946441749701,0.9497530460357666,1.0577387809753418,0.999343518553109,0.01869189026420646,1
195.137.53.119,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195138198230,26.0,269.0,14544.0,2168.0,48.0,60.0,54.066914498141266,83.38461538461539,6.0108097708105195,5.953667260281998,2.86102294921875e-06,5.4763569831848145,0.07650559339950334,0.5127042518869253,7.867813110351562e-06,5.589428186416626,0.800246639251709,1.625131577376751,1
195.142.5.152,20.0,549.0,32940.0,1760.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,5.540460109710693,0.02617771173045583,0.23761617114130476,6.723403930664062e-05,5.787688970565796,0.7374862746188515,1.275795687570432,1
195.145.52.129,18.0,1179.0,70740.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008538246154785156,0.02576136589050293,0.010782420129241684,0.0006614976813071843,0.008777141571044922,1.0036799907684326,0.7060819513657514,0.44924537233041295,1
195147254159,2.0,2.0,96.0,152.0,48.0,48.0,48.0,76.0,0.0,0.0,7.943665266036987,7.943665266036987,7.943665266036987,0.0,7.943665266036987,7.943665266036987,7.943665266036987,0.0,1
195151112238,19.0,1120.0,67200.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,6.4373016357421875e-06,1.0566120147705078,0.01187287301650742,0.03147043531367161,6.9141387939453125e-06,1.4557204246520996,0.7226559321085612,0.4720067542149987,1
195.151.112.28,18.0,993.0,59580.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,3.814697265625e-06,0.1361370086669922,0.012895500948352198,0.012264303624254427,0.009597539901733398,1.0824449062347412,0.7058795760659611,0.45039431464674484,1
195.153.9.85,14.0,432.0,25920.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0031571388244628906,1.2838735580444336,0.018686357064479464,0.07097186816320944,0.006434917449951172,1.323782205581665,0.6195235435779278,0.49862931631792673,1
195154125255,33.0,2687.0,161220.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003204822540283203,0.13151788711547852,0.01030573424170999,0.0048291771988907975,0.006472587585449219,1.0417189598083496,0.8437355756759644,0.3591130381579646,1
195.154.87.113,21.0,934.0,56040.0,1848.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0051310062408447266,0.17001104354858398,0.016472047292662332,0.015264407265607715,0.014594793319702148,1.0285990238189697,0.7500276923179626,0.42231244218228686,1
195.16.191.38,7.0,23.0,1380.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.06200671195983887,0.12468886375427246,0.06530757383866743,0.012959205047947153,0.06229805946350098,0.6869032382965088,0.16655218601226807,0.2327081034972312,1
195160246192,27.0,1376.0,82560.0,2376.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008030891418457031,0.2356405258178711,0.01590979506752708,0.0065483580373074035,0.013228416442871094,1.1417856216430664,0.8077308398026687,0.3886649921416952,1
195.161.47.149,34.0,451.0,27060.0,2992.0,60.0,60.0,60.0,88.0,0.0,0.0,0.013931035995483398,0.24864792823791504,0.064261458184984,0.026479009338917798,0.03137707710266113,1.065424919128418,0.8494112130367395,0.3320208734928891,1
195.163.102.85,35.0,1734.0,104040.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,0.00932455062866211,0.7564558982849121,0.017273478334650302,0.018961678564004502,0.013198137283325195,1.1573598384857178,0.853118945570553,0.35005112192155163,1
195.164.38.54,22.0,1507.0,90420.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,0.009449243545532227,0.025596141815185547,0.011039406496531777,0.0014998965828911326,0.009553194046020508,1.005199909210205,0.7618213154020763,0.41985777483749226,1
195.167.254.14,25.0,1240.0,74400.0,2200.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002346038818359375,0.053878068923950195,0.015612432704614572,0.003618419941396033,0.015671730041503906,1.0028846263885498,0.7916715840498606,0.398171730866903,1
195.173.1.33,21.0,992.0,59520.0,1848.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0038535594940185547,0.029964208602905273,0.015624390360565647,0.0017634232977474986,0.014071941375732422,1.0005688667297363,0.7499930024147033,0.42435150905064295,1
195.178.108.71,7.0,0.0,0.0,420.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718375205993652,7.008816957473755,4.002652486165364,2.168591166231469,1
195.178.95.247,9.0,29.0,1740.0,792.0,60.0,60.0,60.0,88.0,0.0,0.0,0.009857416152954102,0.8806359767913818,0.12656744037355697,0.1698254964350894,0.0424501895904541,1.107990026473999,0.37773463129997253,0.3966872756367574,1
195.179.156.63,30.0,1334.0,80040.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0069963932037353516,0.6568551063537598,0.022486547554514055,0.0410807066468207,0.7293798923492432,1.267977237701416,0.9998187607732313,0.08988638341350098,1
195.18.23.223,18.0,1533.0,82776.0,1440.0,48.0,60.0,53.99608610567515,80.0,6.001956628129633,5.820855000871991,0.0006682872772216797,0.2914550304412842,0.007883823104689078,0.011739190739260484,0.0013880729675292969,1.0936131477355957,0.7058770656585693,0.4529275870378603,1
195.183.88.133,20.0,939.0,56340.0,1760.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002979278564453125,0.0565948486328125,0.015613121518702396,0.011460716003090161,0.003159761428833008,1.0123839378356934,0.7374887089980277,0.43244209863863553,1
195.19.28.201,10.0,325.0,19500.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.010814905166625977,0.13634490966796875,0.013413299748926986,0.012336085624292455,0.010879993438720703,1.0032000541687012,0.445542573928833,0.4856841027080725,1
195.192.57.144,22.0,22.0,1320.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,0.007580995559692383,4.011976003646851,1.146086091086978,1.7943975317009084,0.007579326629638672,4.011966228485107,1.1460855915432884,1.7943972612012649,1
195.192.78.39,30.0,1605.0,96300.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,1.6689300537109375e-06,2.192106008529663,0.01867823425373829,0.06324371332224998,5.4836273193359375e-06,2.3936402797698975,1.0001290995499184,0.3436487138647908,1
195198106252,25.0,345.0,20700.0,2200.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0007350444793701172,6.340927600860596,0.07758172376211299,0.5319875715438162,0.0007326602935791016,6.340929985046387,1.1120047171910603,1.7555980355535123,1
195198120238,30.0,207.0,12420.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.7866783142089844,0.14278181548257476,0.26905445113434073,0.5734987258911133,1.394679307937622,0.992204345505813,0.33862487673208713,1
195198236170,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195200100186,30.0,2677.0,160620.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.2500464916229248,0.01120643346655351,0.010358494635270235,0.9448740482330322,1.0610547065734863,0.9992040930123165,0.01665379011479481,1
195.200.247.21,6.0,21.0,1260.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0039479732513427734,0.02392411231994629,0.010083198547363281,0.004290950461234305,0.003947019577026367,0.023926258087158203,0.009959220886230469,0.007330876197223958,1
195203181174,28.0,2010.0,120600.0,2464.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.19840788841247559,0.011276750080380172,0.01736613125770692,0.00043487548828125,1.0560801029205322,0.8153882291581895,0.38664615006848935,1
195207171254,8.0,127.0,7620.0,704.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.10647821426391602,0.016242275162348673,0.018835725770278137,0.008786201477050781,0.9794328212738037,0.28594878741673063,0.42795637622529525,1
195.212.42.98,11.0,328.0,19680.0,968.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004563093185424805,0.03830432891845703,0.015610499484094275,0.0048083503725853405,0.009576082229614258,1.0058491230010986,0.5020740032196045,0.4875922569127187,1
195217225146,30.0,1145.0,68700.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.08209705352783203,0.02183919436448104,0.019916067579489317,8.106231689453125e-06,1.0503253936767578,0.8278359626901561,0.3677029227529976,1
195218134161,22.0,1059.0,63540.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,3.814697265625e-06,1.2547767162322998,0.015871340250473168,0.054409005052855335,0.004709005355834961,1.5740573406219482,0.7618218944186256,0.4631794229525422,1
195.219.1.215,29.0,2931.0,158208.0,2384.0,48.0,60.0,53.977482088024566,82.20689655172414,6.0009815413816465,6.102571532587285,1.430511474609375e-06,0.0675821304321289,0.008054424227301172,0.013591546127298433,8.821487426757812e-06,1.0284123420715332,0.8218166487557548,0.3804865394989641,1
195.219.152.86,23.0,157.0,9420.0,2024.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0011870861053466797,1.718320608139038,0.1121114202034779,0.17759600895591465,0.0567781925201416,1.7183210849761963,0.7757756601680409,0.49279910318001124,1
195.223.79.105,10.0,174.0,10440.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.07824993133544922,0.02874769365167342,0.01646424672250597,5.9604644775390625e-06,0.9992978572845459,0.4450843334197998,0.4677680151894683,1
195237132106,33.0,1566.0,93960.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0034608840942382812,1.1751892566680908,0.017368735139743206,0.03506251197057643,0.007461071014404297,1.6176228523254395,0.8439398780465126,0.39093854035351605,1
195.237.136.24,13.0,13.0,780.0,1144.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008536338806152344,4.01146388053894,1.0043991605440776,1.7171272728455065,0.008536338806152344,4.011454343795776,1.0043984254201253,1.7171267617426174,1
195241165178,25.0,1675.0,100500.0,2200.0,60.0,60.0,60.0,88.0,0.0,0.0,2.384185791015625e-06,0.23534679412841797,0.011461465447037309,0.006492172658048502,0.011914253234863281,1.0519342422485352,0.7917650838692983,0.4002814334863395,1
195242228116,25.0,383.0,22980.0,2200.0,60.0,60.0,60.0,88.0,0.0,0.0,0.022172212600708008,1.9218478202819824,0.05178522314700781,0.09712436605898493,0.031365156173706055,2.311931848526001,0.7924545506636301,0.5129308560675888,1
195243231143,24.0,1859.0,111540.0,2112.0,60.0,60.0,60.0,88.0,0.0,0.0,3.0994415283203125e-06,0.02448296546936035,0.010014732635957946,0.002656193261211187,0.007283687591552734,1.0057828426361084,0.7826762717703114,0.40780967370620175,1
195.253.112.82,29.0,32.0,1740.0,2396.0,48.0,60.0,54375,82.62068965517241,6.084088184128996,6.073442146541715,0.023934125900268555,3.36405873298645,0.7980004202935004,0.8682664598354543,0.02393198013305664,3.3640592098236084,0.8835004993847438,0.8930149238638422,1
195.27.100.179,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195.27.68.8,11.0,337.0,20220.0,968.0,60.0,60.0,60.0,88.0,0.0,0.0,4.100799560546875e-05,0.03109884262084961,0.015184095218068077,0.004580628752959095,0.01314091682434082,1.0149576663970947,0.49993607997894285,0.4851114798171182,1
195.28.183.241,20.0,784.0,47040.0,1760.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,4.642776727676392,0.025725031873427742,0.24909243870790812,0.0033617019653320312,4.894164800643921,1.0601418520274914,1.4280754632050108,1
195.3.153.129,24.0,293.0,17580.0,2112.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008837461471557617,2.0965864658355713,0.0622080825779536,0.19121969266237185,0.009878873825073242,2.9788990020751953,0.7828501722087031,0.7003113839062902,1
195.30.187.8,18.0,1203.0,72180.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002868175506591797,0.021803855895996094,0.010752746943824502,0.0020567901304896887,0.00885915756225586,1.0099852085113525,0.7059293214012595,0.4489808745912159,1
195.34.69.10,15.0,319.0,19140.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,0.008389949798583984,0.4733421802520752,0.02905310999672368,0.06183540767728626,0.014467954635620117,1.3759713172912598,0.6528340918677193,0.45896471277517165,1
195.35.186.210,19.0,857.0,51420.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,0.007032632827758789,0.02444314956665039,0.015622004727336847,0.0017831961873396955,0.012993335723876953,1.0013930797576904,0.7221313847435845,0.4384802290011282,1
195.4.16.208,10.0,29.0,1740.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.012631654739379883,0.7950260639190674,0.15909678595406668,0.19290534159265207,0.031238794326782227,1.2666819095611572,0.46180444293551975,0.41150246160016424,1
195.42.175.240,15.0,574.0,34440.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003217935562133789,0.13887500762939453,0.01602558274127634,0.013034582097154598,0.010010719299316406,1.0122056007385254,0.6437007699693952,0.4692875858453003,1
195.44.253.99,17.0,17.0,1020.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,0.007757902145385742,4.014430999755859,1.0034768730401993,1.7212281440702735,0.007756710052490234,4.014424085617065,1.0034762918949127,1.7212283669438542,1
195.46.125.143,12.0,403.0,24180.0,1056.0,60.0,60.0,60.0,88.0,0.0,0.0,0.012864828109741211,0.06404805183410645,0.015741035119811102,0.0029006056367830387,0.014261722564697266,1.0149857997894287,0.5454297282479026,0.4841725705879443,1
195.48.73.2,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195.52.109.150,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195.53.23.55,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195.53.255.95,17.0,1026.0,61560.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,0.19699811935424805,0.011031242231043374,0.015916511332356265,0.0036127567291259766,1.016064167022705,0.6879624873399734,0.4581808630170274,1
195.54.11.182,33.0,2077.0,124620.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,2.1078414916992188,0.013308263008764485,0.05874565939324999,0.009283781051635742,2.2311604022979736,0.8461259081959724,0.5100733364009453,1
195.55.236.94,18.0,791.0,47460.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,0.06317424774169922,0.015548583525645582,0.006558768109449895,0.013725042343139648,1.0004980564117432,0.7059774679296157,0.4439273825085059,1
195.58.190.180,30.0,2367.0,142020.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,1.430511474609375e-06,0.036695241928100586,0.012662931709902224,0.015049650890222152,0.98468017578125,1.0199897289276123,0.9990841684670284,0.015087221075035547,1
195.69.152.89,16.0,57.0,3420.0,1408.0,60.0,60.0,60.0,88.0,0.0,0.0,0.07628488540649414,0.2965128421783447,0.18368366360664368,0.062083901388941015,0.09785723686218262,1.0939230918884277,0.6697740077972412,0.40375067958962596,1
195.7.54.40,9.0,31.0,1860.0,792.0,60.0,60.0,60.0,88.0,0.0,0.0,0.01205897331237793,4.998473405838013,0.24237194061279296,0.9413680934556713,0.013103485107421875,4.9984588623046875,0.8757494986057281,1.6663813056093355,1
195.71.105.90,10.0,303.0,18180.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0005269050598144531,0.07056903839111328,0.016280246886196514,0.009069581682097889,0.009460210800170898,1.0045571327209473,0.44579315185546875,0.4836079118397128,1
195.71.51.234,10.0,12.0,648.0,820.0,48.0,60.0,54.0,82.0,6.2667956144051224,6.324555320336759,0.0020101070404052734,5.882762908935547,0.543363939632069,1.6885776522471603,0.002169370651245117,5.882764577865601,0.6636542214287652,1.8453547272983455,1
195.71.60.138,16.0,241.0,14460.0,1408.0,60.0,60.0,60.0,88.0,0.0,0.0,0.006083011627197266,1.917203664779663,0.04513317048549652,0.18406095847663648,0.022569894790649414,2.25907301902771,0.6807255427042643,0.7139909603470914,1
195.88.155.240,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195.90.253.36,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
195.92.14.92,30.0,1870.0,112200.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.800462007522583,0.016045167268821426,0.018772889199267822,0.8827900886535645,1.1184158325195312,0.999999556048163,0.031248345776456216,1
195.95.185.188,30.0,2786.0,167160.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,3.0994415283203125e-06,0.03443026542663574,0.010769215777275591,0.0027013056868014735,0.9902188777923584,1.0097479820251465,0.9998032060162775,0.004231143806876625,1
195.97.12.212,22.0,1036.0,62160.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,0.007893800735473633,0.05417943000793457,0.015652973755546237,0.0013703897259513425,0.014413833618164062,1.0154078006744385,0.7617979503813244,0.4175304907876026,1
195.97.13.87,8.0,183.0,10980.0,704.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003388643264770508,0.03415989875793457,0.0163901978796655,0.0038694946019643393,0.014927864074707031,0.9997248649597168,0.2877590996878488,0.4260961548467526,1
196.100.108.23,32.0,2355.0,141300.0,2816.0,60.0,60.0,60.0,88.0,0.0,0.0,1.1920928955078125e-06,0.15247488021850586,0.011064859295458538,0.012263933947619527,0.0008935928344726562,1.0320632457733154,0.8391092900306948,0.3652731972942645,1
196.101.133.58,25.0,1312.0,70644.0,2080.0,48.0,60.0,53.84451219512195,83.2,6.000272081792099,6.0,2.09808349609375e-05,0.057373046875,0.014911012191248704,0.009830477149045504,0.005040168762207031,1.0199172496795654,0.7924206753571829,0.400574396966696,1
196101236253,7.0,142.0,8520.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0047070980072021484,0.01915597915649414,0.010741551717122396,0.002382425094805876,0.007244110107421875,0.9575467109680176,0.16841761271158853,0.35291609351417613,1
196.102.50.54,30.0,2438.0,131652.0,2484.0,48.0,60.0,54.0,82.8,6.001230895489409,6.048083195924737,1.9073486328125e-06,5.157323122024536,0.010013609378612771,0.10471156252725655,6.4373016357421875e-06,5.358879804611206,0.8409934208310884,0.967566814034118,1
196104141229,13.0,579.0,31236.0,1036.0,48.0,60.0,53.94818652849741,79.6923076923077,6.00496415114165,5.764613536983161,2.6226043701171875e-06,0.49637699127197266,0.012162425526285667,0.028120115523621935,9.512901306152344e-05,1.0315706729888916,0.5836167732874552,0.49187539725556967,1
196105210212,11.0,15.0,816.0,920.0,48.0,60.0,54.4,83.63636363636364,6.196773353931859,6.054299749314167,3.5762786865234375e-06,4.967795133590698,0.35917980330330984,1.2782107732537777,1.0967254638671875e-05,4.967804193496704,0.5018593549728394,1.488657931825971,1
196.106.124.78,5.0,5.0,300.0,440.0,60.0,60.0,60.0,88.0,0.0,0.0,0.009020805358886719,4.999776124954224,1.2576417326927185,2.1605225760838422,0.009020328521728516,4.999769687652588,1.2576399445533752,2.1605198919712256,1
196108138145,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
196112195105,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
196.113.64.85,30.0,330.0,19800.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.9384229183197021,0.08863322785560121,0.25212052871966706,0.9744100570678711,1.0130038261413574,1.0004919644059806,0.007155524358271914,1
196119216224,19.0,1216.0,72960.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,1.127863883972168,0.011236152923646778,0.0331916827494583,0.004008293151855469,1.3680124282836914,0.7229656113518609,0.45951595269119866,1
196.119.83.250,28.0,1334.0,80040.0,2464.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.13585162162780762,0.017071987217919592,0.015074243588020607,0.011748075485229492,1.0640289783477783,0.8151062241307011,0.37472420482672475,1
196.120.240.97,35.0,5433.0,293496.0,2912.0,48.0,60.0,54.020982882385425,83.2,6.000515563751077,5.964601460972515,1.9073486328125e-06,0.07774877548217773,0.0054478037427556705,0.005176924200318571,8.106231689453125e-06,1.0076792240142822,0.8528809968162986,0.35273255575849966,1
196122173151,35.0,1501.0,81144.0,2900.0,48.0,60.0,54.0599600266489,82.85714285714286,6.001699959045041,6.0251573430411955,1.9073486328125e-06,0.649162769317627,0.019603963375091554,0.04497146445928221,0.00029397010803222656,1.5330867767333984,0.8532461769440595,0.38139262573341703,1
196.122.49.109,26.0,1799.0,107940.0,2288.0,60.0,60.0,60.0,88.0,0.0,0.0,3.0994415283203125e-06,0.0685434341430664,0.011370090409301146,0.007038453937599008,0.009208202362060547,1.0213901996612549,0.7999836158752441,0.3946417850438623,1
196.123.86.101,27.0,1968.0,118080.0,2376.0,60.0,60.0,60.0,88.0,0.0,0.0,2.86102294921875e-06,0.028070449829101562,0.010942441409895974,0.0032383952211448496,0.008419513702392578,1.019801139831543,0.8078179634534396,0.3887607255233222,1
196.124.183.12,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
196.136.57.196,12.0,401.0,24060.0,1056.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002441883087158203,0.07007360458374023,0.015700610280036928,0.004020519930753465,0.015191793441772461,1.0157396793365479,0.5453981486233798,0.4839467021261754,1
196.137.89.109,19.0,751.0,45060.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,0.001566171646118164,0.05799388885498047,0.018068431854248047,0.006248654796386185,0.007372856140136719,1.0175800323486328,0.722173015276591,0.4300938917962097,1
196.156.48.143,23.0,1567.0,94020.0,2024.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0017788410186767578,0.15731406211853027,0.011299663881080209,0.012778110470385334,0.007155418395996094,1.0120978355407715,0.772686405615373,0.4130102149685229,1
