ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
124.123.41.190,1.0,1.0,66.0,55.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
124.123.60.147,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.000469207763671875,3.266467571258545,0.42134571075439453,0.8658189309827854,1.7881393432617188e-05,3.2664520740509033,0.505613899230957,0.9257451031729877,0
124.123.76.207,1.0,1.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
125.160.240.194,9.0,11.0,1041.0,813.0,54.0,191.0,94.63636363636364,90.33333333333333,53.07969993749536,55.54502678008176,6.723403930664062e-05,3.3022561073303223,0.4861589908599854,0.9503623161617731,1.6689300537109375e-05,3.3022701740264893,0.6076985895633698,1.0272503716189216,0
125.161.106.51,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0,0.24356794357299805,0.12178397178649902,0.12178397178649902,4.935264587402344e-05,0.24353957176208496,0.12179446220397949,0.12174510955810547,0
125.166.152.146,15.0,16.0,1707.0,1754.0,54.0,194.0,106.6875,116.93333333333334,53.88100314582125,107.7181949524291,4.291534423828125e-06,3.000728130340576,0.38248600959777834,0.7098081540819677,3.4809112548828125e-05,3.0005931854248047,0.4098060301371983,0.7270349109418864,0
125.212.217.214,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
125.212.217.215,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
125.27.98.227,9.0,10.0,767.0,692.0,54.0,157.0,76.7,76.88888888888889,38.91886146558989,42.424770018364406,0.0019011497497558594,45.15634489059448,5.156575308905707,14.142787034942389,2.3126602172851562e-05,45.15634298324585,5.801151663064957,14.875551103145233,0
126.21.93.41,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
128.14.31.197,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
128.201.164.91,15.0,16.0,1719.0,1766.0,54.0,194.0,107.4375,117.73333333333333,53.23779202784428,107.29296786081068,3.337860107421875e-06,3.000591278076172,0.3325563112894694,0.7182847986555349,3.647804260253906e-05,3.000458002090454,0.35630970341818674,0.7377589248296558,0
128.73.111.253,5.0,6.0,436.0,703.0,54.0,142.0,72.66666666666667,140.6,34.4712440545256,180.32692533285206,6.794929504394531e-05,0.17111444473266602,0.06794323921203613,0.08170713810580463,3.123283386230469e-05,0.17110800743103027,0.08563220500946045,0.083978071167741,0
13.107.21.200,94.0,123.0,50949.0,11779.0,54.0,1514.0,414.219512195122,125.30851063829788,581.6223429168518,108.93630639746048,0.0,7.7721641063690186,0.46164689298535955,1.2278899702044692,2.2172927856445312e-05,11.726667881011963,0.5486515850149175,1.7179552115058565,0
13.107.4.50,26.0,51.0,62010.0,3277.0,54.0,1514.0,1215.8823529411766,126.03846153846153,538.9797638894737,133.75245217018812,0.0,4.121341943740845,0.2269195032119751,0.7776491216601,2.0742416381835938e-05,4.0500102043151855,0.45451849937438965,1.0293954256814601,0
13.32.233.213,6.0,6.0,396.0,330.0,66.0,66.0,66.0,55.0,0.0,0.0,10.015373229980469,10.031064510345459,10.024774360656739,0.0076449350473012075,10.015393018722534,10.031015634536743,10.024765968322754,0.007651813487702091,0
13.32.234.144,11.0,10.0,636.0,633.0,54.0,66.0,63.6,57.54545454545455,5.059644256269423,9.114424132808788,0.00010204315185546875,10.031115055084229,6.34908488061693,3.829790031968052,1.3113021850585938e-05,10.03115200996399,5.7140663146972654,4.101849514209181,0
13.32.238.181,10.0,5.0,316.0,740.0,54.0,100.0,63.2,74.0,20.57182539299806,21.78174567027272,0.0,19.706820964813232,9.117253243923187,9.176470790256566,1.71661376953125e-05,19.692140817642212,4.053789297739665,7.588186964271741,0
13.32.243.113,10.0,9.0,5938.0,1261.0,54.0,1514.0,659.7777777777778,126.1,686.1205757331902,128.92672337417096,9.5367431640625e-07,10.017852783203125,1.2675223648548126,3.307411847787886,2.6464462280273438e-05,9.95298457145691,1.1266829437679715,3.1206654186804803,0
13.33.140.103,34.0,17.0,1240.0,2543.0,54.0,100.0,72.94117647058823,74.79411764705883,23.335784185011047,21.66938828374719,0.0,16.61179280281067,3.38757885992527,4.67330449456785,1.7881393432617188e-05,16.547533750534058,1.6427838441097375,3.6397626079508534,0
13.33.154.115,7.0,8.0,5891.0,1096.0,54.0,1514.0,736.375,156.57142857142858,694.2329657357722,145.15262902987914,0.0,0.014603853225708008,0.004607200622558594,0.0053387688554664475,0.0002353191375732422,0.013288497924804688,0.007061322530110677,0.005247924195109739,0
13.33.160.140,13.0,15.0,9364.0,1374.0,54.0,1514.0,624.2666666666667,105.6923076923077,668.9512545413014,104.58599700357007,9.5367431640625e-07,10.020936012268066,2.865385787827628,4.522952157958048,2.3603439331054688e-05,10.015442609786987,3.3429545760154724,4.717340287588992,0
13.33.160.148,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.06231069564819336,0.06231069564819336,0.06231069564819336,0.0,0
13.33.164.107,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.06205344200134277,0.06205344200134277,0.06205344200134277,0.0,0
13.33.164.166,13.0,13.0,6815.0,1957.0,54.0,1514.0,524.2307692307693,150.53846153846155,596.3419256665527,170.55039107969202,0.0,10.01962399482727,3.3522469202677407,4.712388608891442,0.0003402233123779297,10.015448093414307,3.3522353370984397,4.700623272368911,0
13.33.164.167,10.0,11.0,6184.0,1357.0,54.0,1514.0,562.1818181818181,135.7,633.5141384660359,100.57838292153593,7.152557373046875e-07,0.047220706939697266,0.007974743843078613,0.013936132302555871,0.0001392364501953125,0.014580726623535156,0.004739681879679362,0.004881756140462843,0
13.33.164.170,4.0,3.0,254.0,308.0,54.0,100.0,84.66666666666667,77.0,26.558112382722797,26.558112382722786,0.00018405914306640625,4.9764580726623535,2.48832106590271,2.4881370067596436,0.06223011016845703,4.914285898208618,1.679613749186198,2.2872586118187237,0
13.33.164.192,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,2.0503997802734375e-05,2.0503997802734375e-05,2.0503997802734375e-05,0.0,0.062309980392456055,0.062309980392456055,0.062309980392456055,0.0,0
13.33.164.21,8.0,6.0,360.0,466.0,54.0,66.0,60.0,58.25,6.572670690061994,10.819955109492302,0.0051043033599853516,8.494303464889526,3.4031536102294924,2.9442256401360924,3.0994415283203125e-05,8.484135866165161,2.4322661672319685,2.919520972393818,0
13.33.164.216,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.005147218704223633,0.005147218704223633,0.005147218704223633,0.0,0.17130112648010254,0.17130112648010254,0.17130112648010254,0.0,0
13.33.164.243,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,5.507469177246094e-05,5.507469177246094e-05,5.507469177246094e-05,0.0,2.5272369384765625e-05,0.010281562805175781,0.0035293102264404297,0.004775705709416292,0
13.33.164.252,7.0,5.0,294.0,411.0,54.0,66.0,58.8,58.714285714285715,6.57267069006198,11.600492600378173,7.486343383789062e-05,3.2967529296875,1.2544246315956116,1.235329716115397,3.0517578125e-05,3.2972865104675293,0.8379757006963094,1.1664958324678196,0
13.33.164.45,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.18694806098937988,0.18694806098937988,0.18694806098937988,0.0,0
13.33.164.5,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.15595507621765137,0.15595507621765137,0.15595507621765137,0.0,0
13.33.164.55,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07707929611206055,0.07707929611206055,0.07707929611206055,0.0,0
13.33.165.140,5.0,4.0,1211.0,728.0,54.0,1025.0,302.75,145.6,481.53322834462836,197.62160813028518,0.004729032516479492,10.01287579536438,3.3426335652669272,4.716574060590001,0.0001735687255859375,9.84365963935852,2.5069628953933716,4.236405450985142,0
13.33.165.143,11.0,11.0,6234.0,1360.0,54.0,1514.0,566.7272727272727,123.63636363636364,635.6105869019318,134.5758319515601,9.5367431640625e-07,10.025462627410889,3.01010479927063,4.588239712131686,2.4080276489257812e-05,10.015459775924683,3.0101122856140137,4.572497224347668,0
13.33.165.66,30.0,31.0,18012.0,6374.0,54.0,1514.0,581.0322580645161,212.46666666666667,630.7633726351463,538.5228028555543,0.0,5.671270132064819,0.2569434722264608,1.030690965771653,1.4066696166992188e-05,5.59528923034668,0.26618534943153116,1.0318237269181485,0
13.33.165.90,17.0,14.0,6137.0,1903.0,54.0,1514.0,438.35714285714283,111.94117647058823,603.4982132588243,130.60650375662544,1.1920928955078125e-06,5.588362216949463,0.9247563068683331,1.901436014323079,1.52587890625e-05,5.6270692348480225,0.7519949823617935,1.7476152025579508,0
13.33.46.161,12.0,12.0,792.0,660.0,66.0,66.0,66.0,55.0,0.0,0.0,3.067446708679199,6.963492155075073,4.838409250432795,1.9398013061817938,3.067538261413574,6.963427782058716,4.838397091085261,1.9397854596477815,0
13.33.46.189,15.0,12.0,756.0,819.0,54.0,66.0,63.0,54.6,5.427204202399745,0.5070925528370075,1.1920928955078125e-06,10.198472023010254,4.0920352285558526,3.4925547239149553,2.7179718017578125e-05,10.194369792938232,3.2183583634240285,3.515471770533676,0
13.33.46.21,8.0,6.0,372.0,436.0,54.0,66.0,62.0,54.5,6.196773353931867,0.5345224838248488,0.0,10.030933380126953,2.9562606811523438,3.9871697418851344,2.3365020751953125e-05,10.031022787094116,2.113994632448469,3.623419600593264,0
13.33.46.212,58.0,59.0,35070.0,6536.0,54.0,1514.0,594.4067796610169,112.6896551724138,635.6837513082913,81.2959088969905,0.0,0.014804840087890625,0.0019140531276834421,0.003288766840482329,1.4066696166992188e-05,0.01653599739074707,0.0022619523500141347,0.0030400715191027682,0
13.33.46.41,10.0,10.0,6416.0,1355.0,54.0,1514.0,641.6,135.5,627.7735260426326,149.7933762072127,1.1920928955078125e-06,10.020816326141357,1.15777677959866,3.1344112006747973,3.0279159545898438e-05,9.86930537223816,1.1577768060896132,3.0810035667521074,0
13.33.46.55,16.0,16.0,6539.0,1664.0,54.0,1514.0,408.6875,104.0,572.6307383471482,114.13792825641556,0.0,10.031133651733398,3.106760199864705,3.9896238573615306,3.24249267578125e-05,10.031079053878784,3.1067554155985513,3.9882570667300294,0
13.33.74.100,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,2.6226043701171875e-06,2.6226043701171875e-06,2.6226043701171875e-06,0.0,0.07771086692810059,0.07771086692810059,0.07771086692810059,0.0,0
13.33.74.101,7.0,6.0,372.0,413.0,54.0,66.0,62.0,59.0,6.196773353931867,11.474609652039003,0.0,10.031037092208862,7.124926805496216,3.9658352395006236,4.1961669921875e-05,10.031018733978271,5.940197865168254,4.4860263264416425,0
13.33.74.108,9.0,11.0,7997.0,1037.0,54.0,1514.0,727.0,115.22222222222223,710.9077295964646,82.3586330899466,7.152557373046875e-07,0.04858899116516113,0.010168027877807618,0.015742406017353796,0.00027489662170410156,0.05653953552246094,0.015102922916412354,0.016797865432099518,0
13.33.74.25,10.0,10.0,7326.0,1285.0,54.0,1514.0,732.6,128.5,685.4658108015146,135.71559314324284,7.152557373046875e-07,10.022447109222412,1.1595809989505343,3.135588853632355,2.4080276489257812e-05,9.953017950057983,1.1595717271169026,3.1101476600623346,0
13.33.74.34,10.0,12.0,6781.0,1341.0,54.0,1514.0,565.0833333333334,134.1,651.8688460298148,98.06624744981777,7.152557373046875e-07,0.04625678062438965,0.008169174194335938,0.014070434503013617,2.9087066650390625e-05,0.01852893829345703,0.006679561403062608,0.007225109205490326,0
13.33.74.42,16.0,14.0,888.0,906.0,54.0,66.0,63.42857142857143,56.625,5.109783763515849,7.57957782465488,0.0,8.999825954437256,4.21148602779095,3.827756049652123,3.0040740966796875e-05,8.999732255935669,3.6510526657104494,3.8388836433876574,0
13.33.74.51,5.0,3.0,186.0,294.0,54.0,66.0,62.0,58.8,6.928203230275509,6.57267069006198,0.9957680702209473,4.1869120597839355,2.5913400650024414,1.5955719947814941,0.016457796096801758,4.1704182624816895,1.2997875809669495,1.7048973890013477,0
13.33.74.64,10.0,28.0,33443.0,1369.0,54.0,1514.0,1194.392857142857,136.9,580.3508095706527,103.75446442871213,0.0,0.16257619857788086,0.010695227870234737,0.03458772675431295,3.504753112792969e-05,0.12318205833435059,0.036444769965277776,0.035689857964880896,0
13.33.74.67,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07779145240783691,0.07779145240783691,0.07779145240783691,0.0,0
13.33.74.78,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,4.0531158447265625e-06,4.0531158447265625e-06,4.0531158447265625e-06,0.0,0.06202244758605957,0.06202244758605957,0.06202244758605957,0.0,0
13.33.74.82,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07793593406677246,0.07793593406677246,0.07793593406677246,0.0,0
13.33.74.88,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.0002799034118652344,0.0002799034118652344,0.0002799034118652344,0.0,0.07785272598266602,0.07785272598266602,0.07785272598266602,0.0,0
13.33.81.58,173.0,228.0,251607.0,15909.0,54.0,1514.0,1103.5394736842106,91.95953757225433,623.5927686930322,75.87638036608847,0.0,13.686157941818237,0.2228184176961756,1.3606093734790503,1.7881393432617188e-05,13.669493913650513,0.2944143151128015,1.5518386946022786,0
13.33.84.140,4.0,3.0,174.0,248.0,54.0,66.0,58.0,62.0,6.928203230275509,15.340577998671801,0.0017731189727783203,5.265911102294922,2.63384211063385,2.6320689916610718,3.0994415283203125e-05,5.265905380249023,1.761419455210368,2.4780570129618678,0
13.57.148.71,4.0,2.0,200.0,308.0,100.0,100.0,100.0,77.0,0.0,26.558112382722786,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,4.76837158203125e-06,0.07761526107788086,0.02589305241902669,0.036573131213589107,0
13.58.130.167,30.0,15.0,1335.0,2205.0,89.0,89.0,89.0,73.5,0.0,19.833357480908706,0.414715051651001,8.690594911575317,3.7114917039871216,2.8872378050106553,0.05680704116821289,8.632490158081055,1.7938176927895382,2.690053383214244,0
13.58.138.112,30.0,15.0,1335.0,2205.0,89.0,89.0,89.0,73.5,0.0,19.833357480908706,0.4770359992980957,9.95152497291565,3.600274988583156,3.002014032036513,0.059845685958862305,9.875952005386353,1.7401655460226124,2.7126840665631033,0
13.58.42.57,2.0,2.0,1084.0,1140.0,542.0,542.0,542.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.58.82.37,2.0,2.0,1084.0,1140.0,542.0,542.0,542.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.59.112.230,14.0,15.0,8096.0,2401.0,54.0,1514.0,539.7333333333333,171.5,614.6888256516075,233.6146564158758,2.384185791015625e-07,10.01546335220337,3.208848476409912,4.475035329685229,0.00017881393432617188,10.015438079833984,3.45567354789147,4.533310344908408,0
13.65.245.138,53.0,53.0,4770.0,4770.0,90.0,90.0,90.0,90.0,0.0,0.0,0.00821065902709961,5.997066020965576,0.9846115204004141,1.1020067130796565,0.012154340744018555,5.997187852859497,0.9853070974349976,1.1058442270515985,0
13.67.185.161,27.0,30.0,8633.0,19240.0,54.0,1514.0,287.76666666666665,712.5925925925926,464.76309748258757,1235.993971209446,9.5367431640625e-07,0.5643339157104492,0.05613670677974306,0.1458438659572156,2.7418136596679688e-05,0.5216188430786133,0.06435949068803054,0.13491602500892327,0
13.78.114.232,6.0,6.0,3103.0,789.0,54.0,1514.0,517.1666666666666,131.5,714.5422077572931,184.01929246684978,4.00543212890625e-05,2.000804901123047,0.4661128044128418,0.7708757179711688,0.00010466575622558594,2.0008299350738525,0.4668551445007324,0.7705886940674406,0
13.78.235.126,8.0,8.0,5140.0,5869.0,54.0,1514.0,642.5,733.625,652.8311967335594,1387.2330051993017,9.5367431640625e-07,0.07033133506774902,0.028034278324672153,0.031863593291883534,0.0007500648498535156,0.07547497749328613,0.03870180674961635,0.032895131186831066,0
13.89.184.238,42.0,21.0,3775.0,3816.0,179.0,180.0,179.76190476190476,90.85714285714286,0.43643578046880926,37.30531344392948,0.19868707656860352,8.489712715148926,2.5590884923934936,2.0579115731058137,0.07663464546203613,8.383908033370972,1.252448971678571,1.8584849844949443,0
13.89.184.96,2.0,1.0,180.0,182.0,180.0,180.0,180.0,91.0,0.0,52.32590180780452,0.0,0.0,0.0,0.0,0.07792377471923828,0.07792377471923828,0.07792377471923828,0.0,0
13.89.185.175,52.0,26.0,4675.0,4725.0,179.0,180.0,179.80769230769232,90.86538461538461,0.40191847623603266,37.22640263026159,0.1113591194152832,12.593276977539062,2.392338180541992,2.545995095938235,0.033349037170410156,12.515665531158447,1.1742092581356274,2.099638954382535,0
13.89.185.177,50.0,25.0,4494.0,4541.0,179.0,180.0,179.76,90.82,0.4358898943567381,37.19649423902029,0.051047325134277344,10.45133900642395,2.4211202561855316,2.691581020990128,0.024981260299682617,10.374574899673462,1.187474099957213,2.192223312496002,0
13.89.187.212,52.0,27.0,4731.0,4727.0,54.0,180.0,175.22222222222223,90.90384615384616,24.22861203258741,37.264954684826094,0.051481008529663086,7.9949774742126465,2.212692003983718,2.2619724331064357,0.07691693305969238,7.915366888046265,1.129561232585533,1.8996819677006693,0
13.89.188.5,56.0,28.0,5033.0,5089.0,179.0,180.0,179.75,90.875,0.44095855184409843,37.2099998778432,0.05327582359313965,8.02073621749878,2.157801592791522,1.8433976986098703,0.01983952522277832,7.877784013748169,1.0608139775016092,1.622029994183981,0
13.89.190.129,38.0,19.0,3414.0,3450.0,179.0,180.0,179.68421052631578,90.78947368421052,0.4775669329391373,37.28499291957561,0.0049343109130859375,15.197152137756348,2.7108662260903253,3.358920717866316,0.004537343978881836,15.106714010238647,1.3208505591830693,2.6658835235791085,0
13.89.191.45,42.0,23.0,3881.0,3812.0,54.0,180.0,168.7391304347826,90.76190476190476,36.20800688861301,37.20989215695434,0.015575885772705078,8.974555253982544,2.5578784075650303,2.6505717059308505,0.005326986312866211,8.85336184501648,1.381018661871189,2.2520173431796056,0
130.211.15.187,25.0,20.0,5790.0,2558.0,54.0,1484.0,289.5,102.32,458.15264061801844,84.9959410795598,0.0,14.762378692626953,1.3828239691884894,3.5572325441617574,1.1920928955078125e-05,14.752098083496094,1.0973353783289592,3.2145237700104925,0
130.211.18.204,88.0,76.0,5507.0,5648.0,54.0,388.0,72.46052631578948,64.18181818181819,51.66673740798779,60.73279434786362,0.0,3.8884432315826416,0.7436463324228922,1.0065237002492295,5.9604644775390625e-06,3.8885507583618164,0.6410740572830727,0.9684708698935545,0
130.211.21.54,11.0,11.0,4684.0,1428.0,54.0,1484.0,425.8181818181818,129.8181818181818,548.6107578569379,95.92165363651543,9.5367431640625e-07,0.05816221237182617,0.014356589317321778,0.017752916383540228,3.0994415283203125e-05,0.032029151916503906,0.010435223579406738,0.010461503170636698,0
130.211.22.238,8.0,3.0,254.0,601.0,54.0,100.0,84.66666666666667,75.125,26.558112382722797,23.11114449783913,15.685383796691895,38.067710161209106,26.8765469789505,11.191163182258606,1.6927719116210938e-05,37.820356607437134,7.684632131031582,13.412816292363013,0
130.211.38.145,149.0,220.0,54935.0,21835.0,54.0,1484.0,249.70454545454547,146.54362416107384,321.00178377187245,120.77041449173899,0.0,4.963212013244629,0.2607537709414687,0.7281929415225126,1.4781951904296875e-05,5.003868818283081,0.3855767572248304,0.8707092450793804,0
130.211.9.179,8.0,7.0,1481.0,1236.0,54.0,1097.0,211.57142857142858,154.5,390.46291208549593,277.8205998738857,0.015815019607543945,10.01506519317627,7.144455949465434,4.135769282623806,0.010324239730834961,10.014993906021118,6.12382003239223,4.549931228106147,0
131.253.61.64,20.0,21.0,16102.0,3286.0,54.0,1514.0,766.7619047619048,164.3,687.4026407253542,191.37895721096896,9.5367431640625e-07,0.05111217498779297,0.01480712890625,0.015505209163723749,1.7881393432617188e-05,0.041475772857666016,0.015591483367116828,0.014138453184571907,0
134.159.104.211,15.0,16.0,1719.0,1756.0,54.0,194.0,107.4375,117.06666666666666,53.23779202784428,106.36155768124569,1.1920928955078125e-06,3.0007362365722656,0.3325867970784505,0.7183840836396638,4.792213439941406e-05,3.000608205795288,0.35634277548108784,0.7378520399826102,0
138.121.202.120,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
138.197.51.123,21.0,21.0,1134.0,1358.0,54.0,54.0,54.0,64.66666666666667,0.0,1.9321835661586546,0.017420291900634766,0.5311989784240723,0.2426373243331909,0.1760137794641132,0.017308712005615234,0.53125,0.24264607429504395,0.17600208089032615,0
138.201.182.18,176.0,200.0,38460.0,47444.0,54.0,731.0,192.3,269.5681818181818,208.29103624230802,391.36373422627247,2.86102294921875e-06,4.802971601486206,0.28065679061352905,0.6267128742892265,0.0008428096771240234,4.9141740798950195,0.31914667538234165,0.6685651125864394,0
